;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
2154;41.46186;-6.51452111654835e-05;41.45364;-5.584073701383856e-06;41.45791;-1.3548462263798366e-05;41.44312;-3.793717308598569e-05;41.45397;-3.27018496880673e-05;41.43585;0.0019199458203340036
2155;41.47795;-6.359615173743291e-05;41.47061;-9.286061843502818e-06;41.47604;-1.2260496284680934e-05;41.45754;-3.489159094168448e-05;41.47079;-2.28790746183722e-05;41.45102;0.0018516657168893894
2156;41.49741;-6.187761103526677e-05;41.48864;-1.2133084743027808e-05;41.4911;-1.4389057466614001e-05;41.4748;-3.208929069988854e-05;41.48679;-2.906260365053738e-05;41.47065;0.001795140495385737
2157;41.51093;-6.931223419234063e-05;41.50569;-8.626759157543979e-06;41.50744;-1.6656015425533122e-05;41.49116;-3.0272830311382174e-05;41.50411;-3.228788076149562e-05;41.48791;0.0017498870202154748
2158;41.52611;-6.083181263218541e-05;41.52291;-5.162408117931772e-06;41.52659;-1.8604835252909995e-05;41.50886;-3.7038206997305236e-05;41.52267;-2.651194235964204e-05;41.50296;0.0017102672556277157
2159;41.54465;-6.498912960101189e-05;41.53807;-9.4046623155368e-06;41.5435;-1.4505506544088952e-05;41.52642;-3.938241637138889e-05;41.53726;-2.6816718335165475e-05;41.52145;0.001671983883659503
2160;41.56088;-6.688960229512533e-05;41.55541;-5.183625084770587e-06;41.56046;-1.1140455861523204e-05;41.54388;-3.9252644458216863e-05;41.55301;-3.1800231041483485e-05;41.53626;0.0016435260145765407
2161;41.57882;-6.669109897813018e-05;41.57128;-7.5593904348921805e-06;41.57398;-1.0892870826186528e-05;41.55785;-3.744280560546076e-05;41.57113;-3.889394103217137e-05;41.5534;0.0016134355948852572
2162;41.59608;-6.725714851156181e-05;41.58957;-3.6514927840721433e-06;41.59061;-1.4930481366032776e-05;41.57542;-3.5395086527350086e-05;41.58572;-3.768412592803196e-05;41.56952;0.0015834622302137262
2163;41.61272;-6.12201905620148e-05;41.60424;-5.653384573714882e-06;41.60738;-1.3692820275228862e-05;41.59435;-3.752498967454906e-05;41.60299;-3.581881678709582e-05;41.5876;0.001545032368168553
2164;41.62944;-6.675698390633516e-05;41.62151;-5.404776801113537e-06;41.62234;-9.390202919740218e-06;41.60742;-3.264783526508606e-05;41.6187;-3.2812627543100936e-05;41.60366;0.0015108583543412147
2165;41.64523;-6.828649764229703e-05;41.63597;-4.206933158465084e-06;41.63818;-9.9105284321571e-06;41.62569;-3.499524352651223e-05;41.63354;-4.0750142756311534e-05;41.6204;0.0014738303557421633
2166;41.6611;-7.877056244251371e-05;41.65415;-5.610477028172248e-06;41.65783;-2.0064973257213296e-05;41.63959;-3.141415584893056e-05;41.65326;-4.2839860735319635e-05;41.63567;0.001447356009423969
2167;41.67882;-6.900249841516708e-05;41.6695;-6.3157657360841425e-06;41.67498;-2.405891110620782e-05;41.65951;-3.239286230608332e-05;41.66797;-4.770033312469137e-05;41.65516;0.001417978971266692
2168;41.69465;-6.548687455237758e-05;41.68443;-1.67487294937263e-06;41.68955;-1.9352455709692896e-05;41.67419;-2.8396986617155572e-05;41.6855;-5.361157032927758e-05;41.67093;0.0013912607765424615
2169;41.7108;-6.514128299336432e-05;41.70349;-1.1622571440350962e-06;41.70638;-1.6552359947518813e-05;41.69141;-3.588191044832847e-05;41.70094;-5.434553663151388e-05;41.68654;0.0013590149976029512
2170;41.7275;-6.643626134102913e-05;41.71841;-2.2165940354555713e-06;41.7247;-1.542243541929238e-05;41.70866;-3.237889637460996e-05;41.71979;-5.715865448912942e-05;41.70447;0.0013230033422048772
2171;41.74437;-7.516356318353372e-05;41.73477;-1.3614088542768937e-06;41.7384;-1.6377695495067065e-05;41.72476;-3.6086357034923605e-05;41.73692;-5.2898258682506846e-05;41.72103;0.0012920558189697274
2172;41.76155;-6.680609506449272e-05;41.75082;-3.2057452320796535e-06;41.7556;-1.5689447122804213e-05;41.74063;-3.7677959436728265e-05;41.75195;-5.210887398503358e-05;41.7388;0.0012598059029630287
2173;41.7776;-6.351892198336664e-05;41.76938;-5.808687236159415e-06;41.77286;1.2934827813269358e-06;41.75901;-3.5864980080619994e-05;41.77083;-4.4771017520639327e-05;41.75397;0.0012245898112461582
2174;41.79503;-6.892498039467445e-05;41.78617;-2.14264076131912e-06;41.78941;7.886211385634521e-05;41.7741;-3.6979855823920764e-05;41.78606;-4.527657721468351e-05;41.76868;0.001186382530343969
2175;41.81259;-6.192251910688016e-05;41.80351;1.0525966122202149e-07;41.80821;0.00011761039191170207;41.79127;-3.481630206459774e-05;41.80694;-4.793092140872347e-05;41.78641;0.0011580669509134662
2176;41.82838;-5.464629018732967e-05;41.81882;-5.55340497466637e-06;41.82211;0.00010789823143281252;41.80659;-3.338705683375836e-05;41.82129;-4.5823725588554475e-05;41.80521;0.0011195775515767492
2177;41.8441;-6.14613257492124e-05;41.83555;-4.901278991262248e-06;41.83758;9.8474283782781e-05;41.82243;-3.35516850949822e-05;41.83579;-4.483258686033796e-05;41.81947;0.0010937587052772505
2178;41.85963;-6.132530030055448e-05;41.85013;-9.109774068525624e-06;41.85617;8.558144359774094e-05;41.84177;-3.622593484277521e-05;41.8542;-2.575713063143791e-05;41.83582;0.001071006568536016
2179;41.87722;-6.840700470945411e-05;41.86711;-1.569237947469243e-05;41.87162;7.043301031021704e-05;41.85685;-2.912132081005171e-05;41.87064;5.704185078076688e-05;41.8517;0.00103530904367092
2180;41.89383;-6.179492600539823e-05;41.88614;-1.2319450186425683e-05;41.88615;5.698774814539122e-05;41.87507;-3.580313427349125e-05;41.88599;8.606531730745394e-05;41.86878;0.0010054736602215142
2181;41.90989;-7.51528625659078e-05;41.90177;-8.657957486971242e-06;41.90559;3.6815910938368945e-05;41.89217;-3.776251064780637e-05;41.90282;8.481045588520746e-05;41.88774;0.0009716466200322022
2182;41.92755;-7.074630575832404e-05;41.91897;-1.6045169942488155e-05;41.92073;8.553079513546908e-06;41.90611;-1.3270718782737445e-05;41.91849;7.527566206122385e-05;41.90186;0.0009507115302675453
2183;41.94566;-7.594170630561723e-05;41.93621;-1.544142141662137e-05;41.93842;-1.1643165708809938e-05;41.92267;7.017199496430751e-05;41.93705;5.009546782455644e-05;41.9189;0.000908208870159532
2184;41.96078;-8.004143509576268e-05;41.95292;-1.1583577484103845e-05;41.95452;-1.9486627092381043e-05;41.94043;9.714110851150471e-05;41.95262;2.890476351285684e-05;41.93498;0.000879256559227435
2185;41.97885;-7.629138411692406e-05;41.97035;-7.1816173975894175e-06;41.97244;-1.9949820251920648e-05;41.95907;0.0001100940200336022;41.97112;2.0596617137115178e-05;41.95431;0.0008517815408635586
2186;41.99561;-7.356825926124614e-05;41.98789;-3.61272048729315e-06;41.98831;-2.1248244339656767e-05;41.97505;8.561742814789568e-05;41.98941;1.932494407286137e-05;41.9705;0.0008305881616829897
2187;42.01225;-7.78859320169664e-05;42.00133;-8.152511193412672e-06;42.00498;-1.7486591539463397e-05;41.98779;7.361432146231603e-05;42.00268;1.5008522101441456e-05;41.98516;0.0008044948504444151
2188;42.02834;-7.140443840778334e-05;42.01975;-1.001048806559832e-05;42.02159;-1.9556239852336343e-05;42.00746;7.996184813186804e-05;42.01768;2.576779934138334e-06;42.00085;0.0007988416292071793
2189;42.04535;-7.280497608084776e-05;42.03455;-1.0340812326447603e-05;42.03806;-1.3625625316340123e-05;42.02316;6.721733864138626e-05;42.03461;-9.232575318195938e-06;42.01995;0.0007763432665185714
2190;42.06168;-5.7380299546278945e-05;42.05106;-1.0561363498173913e-05;42.05457;-1.6554478636341286e-05;42.0402;5.238014124684656e-05;42.05287;-1.738394213666875e-05;42.03899;0.000748315742077347
2191;42.07805;-6.267104330686226e-05;42.06677;-8.870972886469534e-06;42.0696;-1.626118448048216e-05;42.05609;2.881627312531585e-05;42.07023;-2.4865547319035796e-05;42.05101;0.0007272656933086456
2192;42.09389;-7.927938274417037e-05;42.0837;-1.0401812008181341e-05;42.08601;-1.4664125411050204e-05;42.07153;1.3408110907739499e-05;42.0863;-3.14721393496792e-05;42.06798;0.000704783604101572
2193;42.11149;-6.796171719846995e-05;42.10329;-5.090450999562478e-06;42.10327;-7.6432886478091e-06;42.09024;1.5466192899476778e-05;42.10473;-3.9811917052522735e-05;42.08567;0.0006741666169847704
2194;42.12688;-6.88221074781289e-05;42.11893;-1.1907766645028513e-05;42.11963;-8.980142725397485e-06;42.10831;1.1267336077693587e-05;42.11832;-5.091797725571357e-05;42.10379;0.0006513315879172297
2195;42.14274;-7.536000266726225e-05;42.13716;-1.715068988000345e-05;42.13584;-1.426189984026719e-05;42.12391;4.856344807102706e-06;42.13358;-6.237847157104012e-05;42.11909;0.0006349562298227699
2196;42.15936;-7.691281124635411e-05;42.15226;-1.2630749129739164e-05;42.15206;-1.690566018538748e-05;42.14062;-1.769049596914412e-05;42.15346;-5.812851831886023e-05;42.13491;0.0006172793443392183
2197;42.17744;-6.28297387926819e-05;42.16711;-2.0006525522048117e-05;42.17008;-1.2486100922433959e-05;42.15654;-2.701929332011785e-05;42.16753;-5.687302764184176e-05;42.15061;0.0006051096893121667
2198;42.19484;-5.789149582686526e-05;42.18265;-2.096410647414162e-05;42.18977;-9.896112123423083e-06;42.17176;-3.988173201573521e-05;42.18559;-5.981375757548816e-05;42.16898;0.0005855744693645716
2199;42.2099;-6.019302399196428e-05;42.20077;-1.1008956800245221e-05;42.20633;-1.3422935885522638e-05;42.18599;-4.114148781674204e-05;42.20133;-6.86986504777028e-05;42.1874;0.0005624699204279669
2200;42.22711;-7.108561510401137e-05;42.21965;-9.857253009368499e-06;42.22044;-1.1357077278477054e-05;42.20523;-4.295046496376057e-05;42.21828;-6.836157792844974e-05;42.20054;0.0005557456326253223
2201;42.24444;-7.789989287997155e-05;42.23479;-8.699593499869075e-06;42.23767;-1.0510398188354284e-05;42.22124;-2.8583326679388395e-05;42.23454;-7.291794139493947e-05;42.21849;0.0005348483797531107
2202;42.26017;-7.919052641168836e-05;42.25054;-6.224200345409953e-06;42.2552;-1.208630469844759e-05;42.23826;-3.420434312490601e-05;42.25024;-7.994343281802216e-05;42.23639;0.0005111330664555736
2203;42.27653;-7.048255604498455e-05;42.26701;-5.209272628242841e-06;42.2705;-1.1309669017382437e-05;42.25681;-3.0793989803674666e-05;42.26768;-7.968892353162711e-05;42.25091;0.0005003700131077709
2204;42.29237;-6.3502468872852e-05;42.28471;-4.529219146315322e-06;42.28851;-1.3028828006617695e-05;42.27371;-3.2022242814328146e-05;42.28552;-7.037893427832426e-05;42.2675;0.0004903473466267948
2205;42.3091;-7.256298925994347e-05;42.30071;-1.5366120464602867e-06;42.30565;-1.135550809906044e-05;42.28936;-2.9341268616151026e-05;42.30161;-6.941510965622006e-05;42.28479;0.0004786758303722325
2206;42.32667;-7.775623235216703e-05;42.31619;-3.611528349809802e-06;42.31985;-9.626672869663625e-06;42.30468;-2.4396233059543332e-05;42.31963;-5.975438772308668e-05;42.30394;0.0004690568226077224
2207;42.34542;-6.024450450234581e-05;42.33485;-1.2958003673020201e-05;42.33632;-8.581722708055853e-06;42.32098;-3.0203681057095616e-05;42.33491;-5.778959454593889e-05;42.31723;0.0004556828735623946
2208;42.36254;-6.007857646180481e-05;42.35211;-1.0054769565976274e-05;42.35399;-8.978066871534116e-06;42.3392;-3.054893531042593e-05;42.35201;-6.311120632437927e-05;42.33472;0.00043784827121754084
2209;42.37945;-6.945045712604143e-05;42.36827;-1.4160574596390474e-05;42.37016;-1.50106213895238e-05;42.35465;-3.689220326478495e-05;42.36732;-6.165371619401127e-05;42.35215;0.0004144876225412144
2210;42.39392;-7.787722512511697e-05;42.38765;-1.0375555429980622e-05;42.38631;-1.1229706741450705e-05;42.37362;-2.94987346505576e-05;42.38326;-6.88059673440676e-05;42.36959;0.0003989646281857231
2211;42.40989;-8.786052437898505e-05;42.40369;-1.0604098632084266e-05;42.40583;-1.463309187123632e-05;42.38864;-3.065446172429483e-05;42.40152;-6.958950443686348e-05;42.3854;0.0003826023467560785
2212;42.42552;-8.951065831081873e-05;42.41916;-1.4146982818490257e-05;42.4201;-1.5053037777178202e-05;42.40394;-3.783486740644663e-05;42.41827;-7.09709064584561e-05;42.40136;0.00037059599184216736
2213;42.44276;-7.6547093980642e-05;42.43459;-1.734314623883914e-05;42.43769;-1.560793927274807e-05;42.42332;-2.921851684896436e-05;42.43538;-6.798722271045407e-05;42.41967;0.00036400939306675893
2214;42.46077;-7.072794257150525e-05;42.45052;-1.5180171382567914e-05;42.45579;-1.4208090435431642e-05;42.4416;-4.5892767945158053e-05;42.45139;-6.555038784220859e-05;42.43747;0.0003517103756150072
2215;42.4769;-7.12526936070242e-05;42.46851;-1.2716680975626005e-05;42.46942;-1.8524452965163873e-05;42.45775;-3.86278763186065e-05;42.46709;-6.131678426106067e-05;42.454;0.0003470319490782006
2216;42.49306;-6.512934432179821e-05;42.48401;-8.07381467786937e-06;42.48919;-2.1022580408047026e-05;42.47293;-2.70599041672058e-05;42.48452;-5.799336851131272e-05;42.47027;0.0003463832255136757
2217;42.51111;-7.214293867767408e-05;42.50254;-1.1741388399853954e-05;42.5046;-2.683809928294813e-05;42.49053;-2.2380213341352626e-05;42.50213;-5.75692689542503e-05;42.48546;0.00032970920112094745
2218;42.52809;-7.703044719475785e-05;42.51806;-1.527950083046823e-05;42.52342;-2.4577260440535476e-05;42.50562;-1.5193647230401803e-05;42.51754;-5.8153323061326846e-05;42.50048;0.00030044670625237386
2219;42.54418;-6.71576975204138e-05;42.53589;-1.2132688169321643e-05;42.5376;-1.8793161584740835e-05;42.52133;-2.571596968697779e-05;42.53431;-6.210096002162192e-05;42.51967;0.00029053264011979715
2220;42.55928;-7.017171507545193e-05;42.55213;-1.3638820012864313e-05;42.55506;-1.601318528891447e-05;42.53825;-4.212735807191271e-05;42.5513;-6.5627203765213e-05;42.53501;0.00029946441967726293
2221;42.57891;-7.872581834384666e-05;42.56907;-9.091564845675141e-06;42.57067;-1.613667751885258e-05;42.55311;-1.9638243401148402e-05;42.56878;-6.131325986409629e-05;42.55303;0.00030067830026638833
2222;42.59526;-7.006445238891832e-05;42.58496;-1.1364563887336816e-05;42.58602;-1.6284293349654554e-05;42.56976;-2.4347725104168633e-05;42.58392;-6.628044972643203e-05;42.56781;0.0002804237761555524
2223;42.61017;-7.503499247357498e-05;42.60199;-1.0601049600206594e-05;42.60412;-1.8373309317097457e-05;42.58978;-2.9437737569945437e-05;42.60235;-6.590350610145889e-05;42.58326;0.00027480061136767
2224;42.62562;-6.34414336074026e-05;42.61694;-9.35201094694844e-06;42.61875;-1.7068174544619934e-05;42.60464;-2.639763580163275e-05;42.61893;-6.86330729241626e-05;42.59953;0.00025027153879873907
2225;42.63999;-7.470434150955163e-05;42.63494;-6.464843036606965e-06;42.63563;-1.859858173278205e-05;42.62372;-2.8803754807110466e-05;42.63429;-7.90834380150862e-05;42.61992;0.0002598471311116789
2226;42.65775;-7.181618811818091e-05;42.65355;-7.967825128853481e-06;42.65222;-2.130400270283512e-05;42.63891;-1.804822738075019e-05;42.64929;-8.199827981931768e-05;42.63685;0.0002476786856601336
2227;42.67412;-7.566511793947149e-05;42.66954;-1.0758871457989573e-05;42.66921;-1.9771162532978854e-05;42.65588;-1.898885622429085e-05;42.66522;-7.165197775777996e-05;42.65422;0.00024171848634969102
2228;42.69305;-7.908369270770389e-05;42.68496;-1.2755265171252722e-05;42.68512;-2.1404297005355247e-05;42.6738;-2.0808033097005803e-05;42.68221;-6.630084733644064e-05;42.6683;0.00023356550210089778
2229;42.7084;-7.429659720859525e-05;42.70139;-1.1656758281036999e-05;42.70331;-2.066512446410873e-05;42.68961;-2.1074672692107145e-05;42.7;-6.309645192514781e-05;42.68526;0.00022605507208890555
2230;42.72508;-6.877172900450436e-05;42.71709;-1.0265565447314592e-05;42.7184;-2.3908219775649938e-05;42.70685;-2.8819432034867757e-05;42.71634;-6.050022563466222e-05;42.69984;0.00021648922473719743
2231;42.74227;-6.872379313361881e-05;42.73221;-1.317574188472101e-05;42.73469;-2.359565183260217e-05;42.72535;-2.5749667518979585e-05;42.73181;-6.383040900959785e-05;42.71785;0.00020993822811758408
2232;42.75836;-6.979625951539312e-05;42.75057;-1.8578483447770962e-05;42.75238;-2.123743548748582e-05;42.74308;-2.2825595810937235e-05;42.75173;-6.395704201885228e-05;42.73276;0.0001975766721174475
2233;42.77602;-6.580669498251323e-05;42.76704;-1.9549703992156452e-05;42.76917;-1.3851681190030218e-05;42.75731;-2.3580699787801532e-05;42.76911;-5.860263433210685e-05;42.74986;0.00020266392906054514
2234;42.79495;-7.464753315710978e-05;42.78397;-1.7153913547794056e-05;42.78461;-1.0657153813894635e-05;42.7728;-1.973803910300647e-05;42.78227;-6.0256415801213624e-05;42.76783;0.0001936292825424552
2235;42.8091;-7.191289087161556e-05;42.8017;-5.722165967875833e-06;42.8038;-1.0684458330904867e-05;42.79104;-2.2303359959370463e-05;42.80058;-5.6929103223768776e-05;42.78507;0.00019026162838073476
2236;42.82443;-6.935966829709709e-05;42.81885;-3.026892101693022e-06;42.82083;-1.0052718773458699e-05;42.80807;-3.131453486954856e-05;42.81563;-6.347548952724807e-05;42.80369;0.00018782718386247072
2237;42.84212;-6.551243758607782e-05;42.83614;-1.018167928479351e-05;42.83664;-1.3347695100778944e-05;42.82206;-3.1514343877050814e-05;42.83204;-6.702055704904545e-05;42.81928;0.00017239940201423088
2238;42.85901;-6.407679225566053e-05;42.84999;-8.329717583904252e-06;42.85139;-1.2698326284356961e-05;42.83859;-3.580956944394592e-05;42.84792;-6.649940355443447e-05;42.83634;0.0001676928991606087
2239;42.87453;-6.0437188431319584e-05;42.86529;-1.388969664386933e-05;42.86944;-2.1056106079784913e-05;42.85494;-3.394938328063002e-05;42.86622;-6.520295316566e-05;42.85003;0.00016031085663235065
2240;42.89152;-6.473435650343777e-05;42.88186;-1.477402031448789e-05;42.88631;-1.4867916272099432e-05;42.87198;-2.1365696892959325e-05;42.88223;-6.748505329802349e-05;42.86705;0.0001512196884818467
2241;42.90742;-5.9089515309931895e-05;42.90126;-2.2356805516547413e-05;42.90518;-1.8825970373405852e-05;42.88686;-1.1356772759619441e-05;42.89952;-6.758564297994251e-05;42.88591;0.00014543313946366332
2242;42.92416;-5.310019942525359e-05;42.91765;-1.9627554681171146e-05;42.92279;-2.3781738303747194e-05;42.9033;-1.2403106728149996e-05;42.91778;-6.684605872797362e-05;42.90121;0.00013319932798295294
2243;42.94231;-6.159089681378582e-05;42.93386;-2.05305233333679e-05;42.93796;-1.9098163783026582e-05;42.92112;-8.927254561465377e-06;42.93493;-6.366277422420854e-05;42.91914;0.00012512333141804968
2244;42.9598;-6.369539418454428e-05;42.95023;-1.7593511360860983e-05;42.95367;-1.6853953397998403e-05;42.94024;-1.4062334392035344e-06;42.95119;-6.403871751791074e-05;42.93553;0.00012621332360755722
2245;42.9754;-6.145775386724424e-05;42.96648;-2.023016354915294e-05;42.96958;-1.2125588626108342e-05;42.95608;-7.795384530031625e-06;42.96686;-6.593969891169641e-05;42.95139;0.00011768054415853561
2246;42.99143;-5.7399422721205774e-05;42.98637;-1.423270032453218e-05;42.98584;-8.372919514797617e-06;42.97192;-2.6707636998067955e-05;42.98347;-6.424525290675944e-05;42.96696;0.00011490486165792067
2247;43.00791;-6.0545448495189294e-05;43.00063;-1.0332681993887195e-05;43.00212;-1.350878344385121e-05;42.98685;-4.039719873084576e-05;42.99929;-6.246289484314587e-05;42.98564;0.00011505470411854988
2248;43.02606;-5.455493866864027e-05;43.01614;-2.6527580550407374e-06;43.01781;-1.2915674123984127e-05;43.00543;-3.267522288404913e-05;43.01354;-6.205105467380198e-05;43.00052;0.00011401178993677974
2249;43.04444;-5.564976904615321e-05;43.03296;-1.3017291222504161e-06;43.03558;-1.4394937674694873e-05;43.02078;-2.090388096864836e-05;43.03125;-6.138899073253106e-05;43.01693;0.00011176860449167378
2250;43.05976;-6.595725410682863e-05;43.04879;-2.9833229445116495e-06;43.05349;-2.0206432088561155e-05;43.03653;-2.805568126946524e-05;43.04939;-6.593982175728689e-05;43.03252;0.00010417447713270277
2251;43.07665;-6.870053422709408e-05;43.06563;-8.763403555703351e-06;43.06751;-2.059675660148405e-05;43.05343;-4.2327491752357574e-05;43.06554;-5.709635855738037e-05;43.05063;0.00010345007039194905
2252;43.09322;-7.01900475408349e-05;43.08313;-1.0561761939332885e-06;43.08559;-1.6570905645536902e-05;43.07293;-2.7902527928589955e-05;43.08167;-5.314022101638024e-05;43.06539;8.845265805355266e-05
2253;43.10901;-6.840109525930917e-05;43.09663;-5.083217988059805e-06;43.10163;-1.733301310562381e-05;43.08957;-2.5935071609697272e-05;43.09724;-5.213623742629601e-05;43.08068;9.120183952520354e-05
2254;43.12703;-7.225391661536736e-05;43.11337;-9.179245471814534e-06;43.11695;-1.6449461661319394e-05;43.10416;-3.1362385069695804e-05;43.11313;-4.95922049280461e-05;43.0978;9.022534860602435e-05
2255;43.14314;-7.412427418319401e-05;43.13208;-1.7300472263416782e-05;43.13473;-1.551762806249182e-05;43.12078;-2.5287857674327532e-05;43.13097;-5.303474841061428e-05;43.11364;8.117014818330188e-05
2256;43.15898;-6.537331281188715e-05;43.14813;-1.3162786314255617e-05;43.15267;-1.6625196843114438e-05;43.13639;-3.497457490300986e-05;43.14597;-5.659185970417584e-05;43.13121;7.471757638620425e-05
2257;43.17552;-7.486613907539555e-05;43.16541;-1.2136900391644754e-05;43.16891;-1.7272597376366723e-05;43.15266;-3.005476749958413e-05;43.16384;-6.029313561275659e-05;43.14523;7.434613866607513e-05
2258;43.19051;-7.910345917516758e-05;43.18227;-1.2253275031621873e-05;43.18342;-2.2187252659049833e-05;43.17087;-1.8563277628862694e-05;43.17957;-5.6093858075829256e-05;43.16158;7.093816271326906e-05
2259;43.208;-8.429447171529698e-05;43.20048;-1.8138734043467077e-05;43.19932;-1.8219046480747944e-05;43.18605;-3.891744448774855e-05;43.19633;-5.1669134219892426e-05;43.17987;7.000239404808106e-05
2260;43.22416;-8.703508604366444e-05;43.21519;-1.5687580851969727e-05;43.21695;-2.1652173602549913e-05;43.2018;-3.569354290635209e-05;43.21395;-5.466845019728777e-05;43.19749;6.551597407754447e-05
2261;43.24155;-8.213744698216301e-05;43.23122;-1.3926000128957651e-05;43.2336;-2.312582095485502e-05;43.22209;-2.4467242687059056e-05;43.23072;-5.253658986045535e-05;43.21495;5.7916814092972375e-05
2262;43.25639;-7.957419040996406e-05;43.24993;-1.4384267521151163e-05;43.25416;-2.0907826599854667e-05;43.24013;-2.6517700921710637e-05;43.24789;-4.871285587303327e-05;43.23212;5.641275190639407e-05
2263;43.27468;-8.104348226955355e-05;43.26639;-1.5110535140546496e-05;43.26902;-1.3236105263484364e-05;43.25465;-1.3246071509077917e-05;43.26256;-5.0019422129536726e-05;43.24934;5.008281138123717e-05
2264;43.29042;-7.352527031747247e-05;43.28043;-1.394097369530065e-05;43.2871;-1.3986256512323221e-05;43.27021;-1.920992899078584e-05;43.28134;-5.022347393242657e-05;43.26625;5.0737421479070204e-05
2265;43.30707;-7.179677623483233e-05;43.30045;-1.0643498638365258e-05;43.3037;-1.597755422313215e-05;43.28798;-2.4563963039496255e-05;43.3007;-4.627861533912066e-05;43.28133;4.577259602558145e-05
2266;43.326;-7.809099465060521e-05;43.3168;-8.204623779839784e-06;43.32084;-1.5518499081313558e-05;43.30598;-2.236043098714259e-05;43.31686;-4.861004084184481e-05;43.29906;4.401944974551466e-05
