;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
438;12.96655;-0.002234393374551115;12.95903;-0.0022225380954927956;12.96471;-0.0024728180978042993;12.94837;-0.0024706355313746475;12.9585;-0.0024054740150941446;12.95916;0.001202505885880077
439;12.98318;-0.002233224485525712;12.97385;-0.0022207740659189873;12.98349;-0.002471541152699723;12.96456;-0.002470390664757995;12.97864;-0.0024053157027188582;12.97452;0.001201388691851109
440;13.00033;-0.0022320212583057525;12.99144;-0.0022186852358727673;12.998;-0.0024705475801419362;12.98203;-0.002470125505837675;12.99397;-0.002405194777328952;12.98973;0.0012002837506832713
441;13.01627;-0.002230905025332143;13.00697;-0.0022168456099372486;13.01484;-0.00246938682357607;12.99921;-0.0024698637998493292;13.0121;-0.002405051295131983;13.0074;0.0011990017805807427
442;13.03385;-0.0022296763960506327;13.02505;-0.002214709509184923;13.03141;-0.002468236645828899;13.01574;-0.002469611103338827;13.02731;-0.0024049305301620527;13.02321;0.00119785628646355
443;13.04939;-0.0022285925605625063;13.04274;-0.0022126254940823906;13.0485;-0.0024670420023706506;13.03194;-0.002469362598946272;13.04206;-0.0024048130768553498;13.04082;0.0011965820806631169
444;13.06771;-0.0022273176186593737;13.05829;-0.0022107986488100534;13.06391;-0.0024659574877847227;13.0505;-0.0024690768505090475;13.06125;-0.0024046597672423243;13.05881;0.0011952822370532212
445;13.08176;-0.0022263419516540357;13.07541;-0.0022087929969605378;13.0809;-0.0024647537221884515;13.06906;-0.002468789983881925;13.07637;-0.0024045385750009482;13.07532;0.0011940909833694942
446;13.1005;-0.0022250435574166015;13.09554;-0.002206442505836549;13.0988;-0.0024634763187696214;13.08465;-0.002468548153964091;13.09219;-0.0024044113973474518;13.09161;0.001192917157535408
447;13.11803;-0.002223832162396232;13.10948;-0.002204819867483567;13.11485;-0.002462322921823508;13.1004;-0.0024683030337274156;13.111;-0.0024042596854605388;13.10851;0.0011917010099734549
448;13.13524;-0.0022226459599331795;13.12557;-0.0022029522665716894;13.13057;-0.0024611858747242608;13.11885;-0.002468014854916545;13.1272;-0.0024041285922790858;13.12674;0.00119039102177737
449;13.15279;-0.0022214395670355352;13.14457;-0.0022007543967738135;13.14902;-0.00245984204424384;13.1362;-0.002467742831121102;13.14266;-0.0024040031150611495;13.14297;0.0011892263852944574
450;13.16839;-0.0022203700507292994;13.1603;-0.002198941096368693;13.1668;-0.002458537469455472;13.1539;-0.0024674642898473683;13.15678;-0.002403888196541705;13.15977;0.0011880224702438594
451;13.18613;-0.002219157153698817;13.17578;-0.002197162328079116;13.18152;-0.0024574503123454433;13.17016;-0.0024672074886795316;13.17409;-0.002403746903250028;13.17553;0.0011868945870724243
452;13.20285;-0.00221801733386701;13.19246;-0.002195252159066574;13.19736;-0.0024562732339323515;13.18741;-0.0024669340836803747;13.19162;-0.002403603352154103;13.19138;0.0011857617335661616
453;13.21817;-0.0022169758738782097;13.20963;-0.0021932930670679578;13.21509;-0.002454946835437779;13.20188;-0.002466703968344182;13.20954;-0.002403456127629613;13.20686;0.0011846567510837118
454;13.23378;-0.0022159176428661674;13.22702;-0.002191316481502845;13.23212;-0.0024536639628967966;13.21948;-0.002466423123228094;13.22576;-0.002403322452172766;13.22448;0.0011834007302548302
455;13.2515;-0.0022147200589296354;13.24407;-0.002189386143590791;13.24898;-0.002452385346582926;13.23601;-0.0024661583949695236;13.24441;-0.0024031682604825876;13.24093;0.00118222976503116
456;13.2671;-0.002213669074983987;13.26064;-0.0021875175195176285;13.26553;-0.0024511219522171867;13.25226;-0.0024658972430979453;13.26126;-0.0024030285007836153;13.25889;0.0011809531399228125
457;13.28402;-0.0022125327612626477;13.27599;-0.0021857930910972358;13.28179;-0.002449872687484002;13.26732;-0.002465654408582991;13.27604;-0.0024029055592662443;13.27584;0.0011797500598779923
458;13.30118;-0.002211384241294022;13.29294;-0.0021838964551493863;13.29812;-0.0024486100444410562;13.28526;-0.0024653641179794663;13.29161;-0.0024027756918818173;13.29228;0.0011785848079309306
459;13.31927;-0.002210177838827148;13.30894;-0.002182113517301942;13.31411;-0.0024473659116899023;13.30228;-0.0024650876867759342;13.31042;-0.0024026183152641898;13.30735;0.0011775180724634799
460;13.33293;-0.0022092698966281756;13.32546;-0.0021802803156834244;13.33277;-0.0024459042905489677;13.3188;-0.002464818415361244;13.3265;-0.002402483359318187;13.32444;0.0011763099883427624
461;13.35041;-0.002208111926994308;13.34016;-0.0021786557558396156;13.34808;-0.0024446972257014714;13.33491;-0.0024645549110940404;13.34147;-0.0024023573713741614;13.34286;0.0011750098404839798
462;13.3671;-0.0022070104305283856;13.35921;-0.002176559988536899;13.36482;-0.0024433693152308904;13.35214;-0.002464272082304122;13.35996;-0.00240220129605044;13.35887;0.001173881448685497
463;13.38357;-0.002205927494588388;13.37796;-0.0021745079282636318;13.38149;-0.0024420385399767917;13.36698;-0.0024640276487749723;13.3758;-0.002402067182759377;13.37589;0.0011726835581453898
464;13.40036;-0.0022048277267783566;13.39213;-0.0021729642900703656;13.39812;-0.0024407025821125117;13.38505;-0.0024637289632809495;13.39178;-0.0024019315038022247;13.39257;0.0011715112874474546
465;13.41466;-0.0022038944655070683;13.40795;-0.002171248321450778;13.41583;-0.0024392706592877085;13.40216;-0.002463445078583085;13.40814;-0.0024017922027115036;13.4083;0.001170407319226078
466;13.43175;-0.002202783302049152;13.42447;-0.002169464904849569;13.4319;-0.002437963117432549;13.41763;-0.0024631875064736555;13.42518;-0.002401646685853831;13.42553;0.0011691997930969714
467;13.45063;-0.0022015611395885676;13.44026;-0.0021677685197138965;13.44877;-0.0024365820662295254;13.4325;-0.0024629391170417876;13.44211;-0.0024015016780137293;13.44179;0.0011680618962645703
468;13.46738;-0.0022004816719479324;13.4587;-0.0021657977734072164;13.46587;-0.002435173385752508;13.45063;-0.0024626351971547226;13.45767;-0.002401368025943191;13.4563;0.0011670478220519047
469;13.48323;-0.002199464440880144;13.4736;-0.002164213620219015;13.48376;-0.0024336901415619593;13.46617;-0.0024623737498574577;13.47364;-0.0024012304749876302;13.47295;0.001165885766242205
470;13.4989;-0.00219846287056062;13.49113;-0.002162359447631816;13.50053;-0.002432290949371982;13.48203;-0.002462106015693317;13.49133;-0.002401077663111807;13.48906;0.0011647630085032284
471;13.51379;-0.002197514992634401;13.50857;-0.0021605252444857233;13.5156;-0.0024310263271022947;13.49851;-0.002461826844376887;13.50828;-0.002400930802955833;13.50391;0.0011637294700617572
472;13.53028;-0.0021964696842515846;13.52524;-0.0021587819120516202;13.53128;-0.002429703214397587;13.51433;-0.002461557918397055;13.5255;-0.0024007811613146733;13.52179;0.0011624868421498738
473;13.54723;-0.0021954001273980124;13.53987;-0.0021572599932756786;13.5471;-0.0024283607451921173;13.53042;-0.0024612834587914106;13.54192;-0.002400638056053557;13.53718;0.0011614188386242805
474;13.56413;-0.002194338750232262;13.55581;-0.0021556105005779347;13.56393;-0.0024269242556410188;13.54831;-0.0024609771723232707;13.55839;-0.0024004941068116554;13.55218;0.0011603793044275906
475;13.58139;-0.00219326001233845;13.57433;-0.0021537055732164722;13.58281;-0.002425302601062893;13.56432;-0.002460702065126606;13.57404;-0.0024003569449943776;13.56767;0.0011593072714306627
476;13.59827;-0.0021922102209349383;13.59109;-0.0021519925181749857;13.59829;-0.002423964948701356;13.58052;-0.0024604227198594714;13.5925;-0.002400194679168774;13.58416;0.0011581676641558346
477;13.61642;-0.0021910872538261246;13.60856;-0.0021502180071830187;13.6138;-0.0024226174522559147;13.59821;-0.0024601165580831743;13.6061;-0.0024000748029523013;13.603;0.0011568677189476202
478;13.63349;-0.0021900366676387856;13.62467;-0.0021485918184983056;13.62978;-0.002421221538972343;13.61619;-0.0024598041690222032;13.62158;-0.0023999380137224146;13.61933;0.0011557427516971034
479;13.65014;-0.002189017184761441;13.63897;-0.002147156615804058;13.64746;-0.002419668167426534;13.63414;-0.0024594910796364184;13.63947;-0.002399779474033129;13.63618;0.0011545837096494167
480;13.66451;-0.0021881415230070984;13.65603;-0.002145454710545191;13.66473;-0.0024181417479194663;13.6499;-0.0024592151773781806;13.65648;-0.0023996282796965073;13.65294;0.0011534326246106575
481;13.6837;-0.002186978303402762;13.67347;-0.0021437266140212994;13.68334;-0.002416486874789855;13.66458;-0.0024589573271045916;13.67324;-0.0023994788742006555;13.66871;0.0011523511466392312
482;13.69858;-0.00218608123453941;13.69076;-0.002142025213068526;13.69938;-0.0024150522140926754;13.68308;-0.0024586311990965216;13.69168;-0.0023993139939820097;13.68406;0.0011512999782824103
483;13.71644;-0.002185010217148813;13.70745;-0.0021403941573732667;13.71647;-0.0024135151782821917;13.70044;-0.0024583239641063352;13.70912;-0.0023991575729546935;13.70277;0.00115002073340619
484;13.73347;-0.0021839948273688005;13.72382;-0.002138805278272821;13.73528;-0.0024118133819037136;13.7156;-0.002458054706172034;13.72482;-0.0023990163557246202;13.71954;0.001148876019379279
485;13.75092;-0.0021829603825551003;13.74215;-0.0021370391157127236;13.75024;-0.002410452392312519;13.73164;-0.0024577688407104253;13.74039;-0.002398875929876493;13.73405;0.0011478870174220178
486;13.76878;-0.0021819079672066094;13.75835;-0.0021354896998769897;13.76529;-0.002409076513706518;13.74791;-0.002457477843818936;13.76123;-0.002398687382491991;13.75291;0.0011466035299572276
487;13.78349;-0.0021810460226081908;13.7731;-0.002134088455886786;13.78193;-0.002407547472016723;13.76502;-0.002457170695433984;13.77667;-0.0023985472524997594;13.76753;0.0011456101576035082
488;13.79802;-0.0021801989641046762;13.78914;-0.002132575023693326;13.79894;-0.0024059759832083362;13.77972;-0.0024569058817205387;13.79313;-0.002398397452351821;13.7871;0.0011442826036679504
489;13.81753;-0.0021790684214031257;13.80898;-0.0021307181278796107;13.81577;-0.0024044127437521856;13.79569;-0.0024566172120928645;13.80695;-0.0023982713480717823;13.80314;0.0011431963544270992
490;13.83284;-0.002178186784956183;13.82399;-0.0021293244762401334;13.83252;-0.0024028486856295848;13.81419;-0.002456281531141811;13.82284;-0.002398125981164812;13.81942;0.0011420955557485963
491;13.84836;-0.0021772980561886573;13.84016;-0.0021278340042861655;13.8461;-0.0024015746097823;13.83278;-0.0024559428250519283;13.84059;-0.0023979631226710087;13.83632;0.0011409546564263454
492;13.86234;-0.002176501851231998;13.85803;-0.0021262000807541863;13.86285;-0.002399995722260212;13.84848;-0.00245565568057726;13.86026;-0.00239778205835122;13.85162;0.0011399233770307067
493;13.88147;-0.0021754190453013742;13.87382;-0.0021247680139360936;13.88017;-0.002398354538271188;13.8643;-0.002455365322431227;13.87486;-0.0023976472608968065;13.86776;0.0011388371378484403
494;13.9;-0.0021743776420441014;13.88941;-0.002123364921631051;13.89747;-0.00239670658928422;13.87836;-0.002455106403954042;13.8915;-0.002397493207686744;13.88504;0.001137676070413697
495;13.91532;-0.002173522210967074;13.90643;-0.0021218455218767543;13.91259;-0.002395259242309423;13.89722;-0.0024547578091356137;13.90903;-0.0023973304269810604;13.90205;0.0011365350653157677
496;13.92993;-0.002172711146715967;13.92336;-0.0021203470921874025;13.93084;-0.0023935035484572878;13.91214;-0.0024544809907848394;13.92444;-0.002397186916393527;13.91937;0.0011353752309427871
497;13.94707;-0.002171765540374768;13.93876;-0.002118995371097358;13.94834;-0.002391811079090459;13.92925;-0.002454162393826051;13.94141;-0.002397028424894031;13.9346;0.001134356997583843
498;13.96244;-0.0021709230385636314;13.95389;-0.002117677902101523;13.96466;-0.0023902248938736277;13.94622;-0.0024538451864634177;13.95593;-0.002396892436102366;13.95276;0.0011331448912308875
499;13.97925;-0.002170007539616385;13.97103;-0.002116198135806556;13.98136;-0.00238859398564788;13.96309;-0.0024535286389388462;13.97576;-0.002396706147363134;13.97066;0.0011319522951703544
500;13.99602;-0.0021691004294697933;13.98786;-0.002114758382222909;13.99634;-0.0023871243809538557;13.98122;-0.0024531870955604137;13.99077;-0.0023965646997569975;13.98449;0.0011310323360774774
501;14.01042;-0.0021683264885542196;14.00418;-0.002113374884735018;14.01248;-0.0023855339521495606;13.99652;-0.002452897767333193;14.0062;-0.002396418896944574;14.00069;0.0011299563634619373
502;14.02614;-0.0021674868716945166;14.01967;-0.0021120733269221186;14.02589;-0.0023842070236595654;14.0107;-0.0024526287156185368;14.02427;-0.002396247632397691;14.01913;0.0011287337710304528
503;14.04128;-0.0021666834525838124;14.0334;-0.002110929139089175;14.04236;-0.002382570496855194;14.0261;-0.0024523355255580354;14.03803;-0.0023961168417714206;14.03176;0.0011278977175249295
504;14.05758;-0.0021658242243865946;14.05073;-0.0021094977490724786;14.05911;-0.002380898492798592;14.0425;-0.002452022156639566;14.05422;-0.002395962534934624;14.04829;0.0011268051389967785
505;14.07597;-0.002164862007835597;14.06552;-0.0021082875191168167;14.077;-0.0023791042220444045;14.05748;-0.002451734886226464;14.07075;-0.0023958045172047084;14.06433;0.0011257467299264931
506;14.09402;-0.0021639250151915352;14.08348;-0.00210683205634984;14.09104;-0.0023776899972224926;14.07262;-0.002451443537268031;14.0858;-0.002395660231093959;14.08086;0.0011246578311013796
507;14.11096;-0.0021630523675543432;14.102;-0.002105347577702976;14.11052;-0.002375719004996627;14.09014;-0.0024511051122375403;14.10423;-0.002395482995705914;14.09717;0.0011235852649738602
508;14.12779;-0.0021621918549786434;14.11955;-0.0021039562814841118;14.1254;-0.002374206594702048;14.1077;-0.00245076453080041;14.11992;-0.0023953316335831912;14.11598;0.001122350574292409
509;14.14279;-0.0021614303593280888;14.13658;-0.0021026206512149773;14.14354;-0.002372354876431245;14.12671;-0.002450394252268229;14.13648;-0.0023951713992793246;14.13358;0.0011211975271987339
510;14.16073;-0.0021605263738227504;14.15335;-0.002101319391743818;14.1611;-0.0023705540977402477;14.14079;-0.0024501189380551664;14.15377;-0.0023950035719385713;14.14985;0.0011201335295603183
511;14.17837;-0.0021596447064416244;14.16995;-0.0021000450583390836;14.17474;-0.002369149747418206;14.15799;-0.0024497813803564645;14.17062;-0.002394839490484518;14.16797;0.0011189507236235845
512;14.19302;-0.002158917922761582;14.18615;-0.002098814674145099;14.19316;-0.002367245593520538;14.17738;-0.0024493992000379178;14.18546;-0.0023946945490843593;14.18281;0.0011179837372582977
513;14.21053;-0.002158055744212084;14.20292;-0.002097554846156118;14.20907;-0.0023655938792157653;14.19064;-0.0024491368329176257;14.20235;-0.0023945290879303824;14.1994;0.0011169045528609744
514;14.22853;-0.002157176817650645;14.21861;-0.0020963889672149768;14.22508;-0.0023639252641510624;14.20817;-0.002448788708828276;14.21957;-0.002394359843870344;14.2153;0.0011158720760408903
515;14.24447;-0.0021564047355473073;14.23523;-0.002095167556655236;14.24256;-0.0023620960402189854;14.22471;-0.002448458909939086;14.2368;-0.0023941899404098413;14.23156;0.0011148180743927444
516;14.25949;-0.002155682600203079;14.25237;-0.002093922623267376;14.25975;-0.0023602897015173353;14.24394;-0.0024480738304910837;14.25204;-0.0023940391880604515;14.24888;0.0011136974292362083
517;14.27547;-0.002154920052735903;14.26797;-0.0020928025688899746;14.27667;-0.0023585045808845522;14.25976;-0.002447755700281791;14.26838;-0.002393877057813821;14.2674;0.0011125015101072914
518;14.29228;-0.0021541242948821303;14.28612;-0.002091515115620091;14.28989;-0.0023571049317952526;14.278;-0.0024473873957395107;14.28457;-0.002393715904218517;14.2838;0.001111444540784016
519;14.30947;-0.002153317336137969;14.30269;-0.002090354531010955;14.30811;-0.002355168952891606;14.29268;-0.002447089791374065;14.30042;-0.0023935576369330433;14.29891;0.001110472423489311
520;14.32615;-0.0021525408836962343;14.31909;-0.002089219811777763;14.3274;-0.0023531105828191053;14.30992;-0.002446738929329655;14.31814;-0.0023933801080596134;14.31569;0.0011093947966127806
521;14.34317;-0.002151755272282766;14.33465;-0.0020881560965484913;14.34241;-0.002351502800668611;14.32813;-0.002446366717993912;14.33516;-0.0023932090008111366;14.33365;0.001108243649703468
522;14.3599;-0.0021509896121041736;14.35116;-0.0020870412028923604;14.3579;-0.0023498380555219086;14.34132;-0.00244609607476126;14.35511;-0.0023930076916098752;14.35195;0.001107073124311985
523;14.37557;-0.002150278366962131;14.36848;-0.0020858868965155956;14.37615;-0.0023478695396492383;14.35922;-0.0024457273779379942;14.36924;-0.002392864618236794;14.36757;0.0011060759550168683
524;14.39112;-0.0021495782122618787;14.38611;-0.0020847280583378867;14.39104;-0.0023462577871249273;14.37634;-0.0024453732153952253;14.38646;-0.002392689699720168;14.38338;0.001105068477700211
